Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
01-12-2023,0.08341402861588183,0.0849079949611005,0.08250359475047703,0.08385656014239903,519429438.87,11912714621.65,2023-12-01T00:00:00.000Z,2023-12-01T07:05:00.000Z,2023-12-01T01:05:00.000Z,2023-12-01T23:59:59.999Z
30-11-2023,0.08059873101877205,0.0842171008355268,0.08053696785882629,0.08341734771665679,645565938.14,11849212885.52,2023-11-30T00:00:00.000Z,2023-11-30T19:55:00.000Z,2023-11-30T00:04:00.000Z,2023-11-30T23:59:59.999Z
29-11-2023,0.08100443909608067,0.08284196773041397,0.07978604287401324,0.08059329053659808,596560786.21,11446973435.77,2023-11-29T00:00:00.000Z,2023-11-29T12:49:00.000Z,2023-11-29T10:46:00.000Z,2023-11-29T23:59:59.999Z
28-11-2023,0.07879194587565545,0.08103121834029381,0.07703697159592318,0.08100903238663429,618900677.81,11504931649.85,2023-11-28T00:00:00.000Z,2023-11-28T23:58:00.000Z,2023-11-28T06:02:00.000Z,2023-11-28T23:59:59.999Z
27-11-2023,0.07868975635459086,0.08132045420020406,0.07708933481905131,0.07878783453243406,743996999.21,11188404036.57,2023-11-27T00:00:00.000Z,2023-11-27T08:14:00.000Z,2023-11-27T20:37:00.000Z,2023-11-27T23:59:59.999Z
26-11-2023,0.07895214271183404,0.0789802057357286,0.07634589435189947,0.07870374284628105,343339847.78,11175392078.92,2023-11-26T00:00:00.000Z,2023-11-26T00:26:00.000Z,2023-11-26T16:37:00.000Z,2023-11-26T23:59:59.999Z
25-11-2023,0.07821583133253208,0.07910471876506371,0.0777629079916175,0.07895457035907799,291859035.17,11209939611.33,2023-11-25T00:00:00.000Z,2023-11-25T03:46:00.000Z,2023-11-25T11:46:00.000Z,2023-11-25T23:59:59.999Z
24-11-2023,0.07619884784703158,0.07842858573114452,0.07614907857994736,0.07821664540104618,401116993.44,11104111037.65,2023-11-24T00:00:00.000Z,2023-11-24T22:34:00.000Z,2023-11-24T00:16:00.000Z,2023-11-24T23:59:59.999Z
23-11-2023,0.07577012951304102,0.07634828550644417,0.0751616359866727,0.07620014168462196,279606814.69,10816818624.96,2023-11-23T00:00:00.000Z,2023-11-23T10:16:00.000Z,2023-11-23T15:59:00.000Z,2023-11-23T23:59:59.999Z
22-11-2023,0.0721143853270794,0.07656139895864912,0.07188404414099701,0.0757838735673972,440962821.28,10756709691.39,2023-11-22T00:00:00.000Z,2023-11-22T21:33:00.000Z,2023-11-22T00:01:00.000Z,2023-11-22T23:59:59.999Z
21-11-2023,0.07787886374177401,0.07869828199039744,0.07149216243471751,0.0721193038457236,860811107.35,10235599729.65,2023-11-21T00:00:00.000Z,2023-11-21T01:51:00.000Z,2023-11-21T22:58:00.000Z,2023-11-21T23:59:59.999Z
20-11-2023,0.08057528444939105,0.08204019781957013,0.07781599514576149,0.07787885772505558,668234221.49,11051975327.39,2023-11-20T00:00:00.000Z,2023-11-20T12:23:00.000Z,2023-11-20T23:54:00.000Z,2023-11-20T23:59:59.999Z
19-11-2023,0.08039504582373773,0.08059765927658502,0.07798447818682093,0.08057557753885979,620299419.48,11433604866.39,2023-11-19T00:00:00.000Z,2023-11-19T23:58:00.000Z,2023-11-19T15:16:00.000Z,2023-11-19T23:59:59.999Z
18-11-2023,0.08632693260336635,0.08639422775056613,0.07982899099864205,0.08038323459054851,1340580446.93,11405225590.63,2023-11-18T00:00:00.000Z,2023-11-18T00:13:00.000Z,2023-11-18T14:49:00.000Z,2023-11-18T23:59:59.999Z
17-11-2023,0.07932615755967763,0.08706064543112815,0.07932303048953591,0.08630386950448085,2031597493.06,12244123838.21,2023-11-17T00:00:00.000Z,2023-11-17T10:02:00.000Z,2023-11-17T00:02:00.000Z,2023-11-17T23:59:59.999Z
16-11-2023,0.07635290519827607,0.08283660322108154,0.07604675934929919,0.0792767755224096,1563730283.52,11246080209.92,2023-11-16T00:00:00.000Z,2023-11-16T11:03:00.000Z,2023-11-16T00:13:00.000Z,2023-11-16T23:59:59.999Z
15-11-2023,0.07245625643757651,0.07640782538805424,0.07241853909807805,0.07635563604924282,503454120.21,10830667209.95,2023-11-15T00:00:00.000Z,2023-11-15T22:50:00.000Z,2023-11-15T00:04:00.000Z,2023-11-15T23:59:59.999Z
14-11-2023,0.07477764347357295,0.07542721574855599,0.07028149827924861,0.0724574881799359,708265058.6,10276752523.62,2023-11-14T00:00:00.000Z,2023-11-14T09:13:00.000Z,2023-11-14T18:55:00.000Z,2023-11-14T23:59:59.999Z
13-11-2023,0.07798037560284204,0.07939795721142923,0.07417612685836315,0.07478228742443568,829471612.9,10605479402.29,2023-11-13T00:00:00.000Z,2023-11-13T01:31:00.000Z,2023-11-13T21:38:00.000Z,2023-11-13T23:59:59.999Z
12-11-2023,0.07841969051053654,0.07998055000629577,0.07614358424845065,0.07798093385604793,727221576.43,11058064988.61,2023-11-12T00:00:00.000Z,2023-11-12T09:52:00.000Z,2023-11-12T00:52:00.000Z,2023-11-12T23:59:59.999Z
11-11-2023,0.07544526030593134,0.08169833117150647,0.07492235737904851,0.07840648128285245,1345253621.4,11117355841.92,2023-11-11T00:00:00.000Z,2023-11-11T14:52:00.000Z,2023-11-11T04:32:00.000Z,2023-11-11T23:59:59.999Z
10-11-2023,0.07346543427690941,0.07545388416981201,0.07315513473286155,0.0754444726018874,649733690.67,10696346548.16,2023-11-10T00:00:00.000Z,2023-11-10T23:58:00.000Z,2023-11-10T14:15:00.000Z,2023-11-10T23:59:59.999Z
09-11-2023,0.07547398210536004,0.07773581605180399,0.07055731125429418,0.07346087276968878,964429145.43,10414129674.54,2023-11-09T00:00:00.000Z,2023-11-09T15:22:00.000Z,2023-11-09T20:42:00.000Z,2023-11-09T23:59:59.999Z
08-11-2023,0.07351683288996036,0.07668136141142261,0.07302735194907169,0.07548143871441056,531673694.35,10699566881.81,2023-11-08T00:00:00.000Z,2023-11-08T17:52:00.000Z,2023-11-08T00:40:00.000Z,2023-11-08T23:59:59.999Z
07-11-2023,0.07638859749623625,0.07638859749623625,0.07189763503980345,0.07351830588533215,789220960.24,10420302084.93,2023-11-07T00:00:00.000Z,2023-11-07T00:00:00.000Z,2023-11-07T17:08:00.000Z,2023-11-07T23:59:59.999Z
06-11-2023,0.07122367576965057,0.07638614728231387,0.07062115226923753,0.07638117238799925,707371163.99,10825049582.18,2023-11-06T00:00:00.000Z,2023-11-06T23:58:00.000Z,2023-11-06T05:32:00.000Z,2023-11-06T23:59:59.999Z
05-11-2023,0.06907871572591237,0.07159912327319423,0.0689809142928907,0.07122415916420405,447538899.2,10093220208.82,2023-11-05T00:00:00.000Z,2023-11-05T13:05:00.000Z,2023-11-05T00:17:00.000Z,2023-11-05T23:59:59.999Z
04-11-2023,0.06814746598405533,0.06925737316368424,0.0680588566003934,0.06907898162237072,203958701.18,9788286281.51,2023-11-04T00:00:00.000Z,2023-11-04T23:34:00.000Z,2023-11-04T00:04:00.000Z,2023-11-04T23:59:59.999Z
03-11-2023,0.06793088649834915,0.06820835002909054,0.06663953111621003,0.06814394954031042,282752934.38,9654869621.07,2023-11-03T00:00:00.000Z,2023-11-03T23:17:00.000Z,2023-11-03T01:23:00.000Z,2023-11-03T23:59:59.999Z
02-11-2023,0.06885860718437552,0.07070378364917897,0.06718582572048877,0.0679341576995239,501730942.67,9624229158.26,2023-11-02T00:00:00.000Z,2023-11-02T08:58:00.000Z,2023-11-02T16:32:00.000Z,2023-11-02T23:59:59.999Z
01-11-2023,0.06827949129181388,0.06955427943720736,0.06612918988883466,0.06884133960633265,461539028.29,9751816779.28,2023-11-01T00:00:00.000Z,2023-11-01T21:07:00.000Z,2023-11-01T16:07:00.000Z,2023-11-01T23:59:59.999Z
31-10-2023,0.06964792243555645,0.07072248689896808,0.06697016809055942,0.06827749776331692,474946795.01,9671021175.48,2023-10-31T00:00:00.000Z,2023-10-31T12:19:00.000Z,2023-10-31T15:46:00.000Z,2023-10-31T23:59:59.999Z
30-10-2023,0.06935903767063553,0.07020037472868391,0.06827398807580497,0.06964956575333624,292736697.74,9864425956.04,2023-10-30T00:00:00.000Z,2023-10-30T14:41:00.000Z,2023-10-30T17:21:00.000Z,2023-10-30T23:59:59.999Z
29-10-2023,0.06900204157022266,0.07008414024356847,0.06791039970669545,0.06935916285341892,203013206.91,9822360713.51,2023-10-29T00:00:00.000Z,2023-10-29T21:19:00.000Z,2023-10-29T01:26:00.000Z,2023-10-29T23:59:59.999Z
28-10-2023,0.06788246813031265,0.06969138333341637,0.06770997329621932,0.06900120675741253,246982558.26,9770741750.32,2023-10-28T00:00:00.000Z,2023-10-28T11:34:00.000Z,2023-10-28T01:42:00.000Z,2023-10-28T23:59:59.999Z
27-10-2023,0.0718724889013492,0.07217855099831925,0.06762386556227507,0.06788102718547122,468362462.35,9611213300.79,2023-10-27T00:00:00.000Z,2023-10-27T00:37:00.000Z,2023-10-27T21:22:00.000Z,2023-10-27T23:59:59.999Z
26-10-2023,0.06836444967566187,0.07488839220478945,0.06813183603256112,0.07186717306573373,1010931814.82,10174638605.87,2023-10-26T00:00:00.000Z,2023-10-26T12:38:00.000Z,2023-10-26T00:50:00.000Z,2023-10-26T23:59:59.999Z
25-10-2023,0.06656361476596066,0.06945371523693353,0.06504902636544735,0.06836058215223932,536305756.09,9677280308,2023-10-25T00:00:00.000Z,2023-10-25T22:49:00.000Z,2023-10-25T08:16:00.000Z,2023-10-25T23:59:59.999Z
24-10-2023,0.06711059929971473,0.06976666114558491,0.06512399941886438,0.0665559791540141,676497483.99,9420907426.88,2023-10-24T00:00:00.000Z,2023-10-24T12:49:00.000Z,2023-10-24T15:43:00.000Z,2023-10-24T23:59:59.999Z
23-10-2023,0.06182795625182635,0.06723805140719377,0.061769387255056346,0.0670845160764716,618990461.21,9494816132.12,2023-10-23T00:00:00.000Z,2023-10-23T23:35:00.000Z,2023-10-23T01:06:00.000Z,2023-10-23T23:59:59.999Z
22-10-2023,0.061189075185033005,0.06166665773722476,0.06056261055864906,0.061595609421475614,152154020.1,8717112671.3,2023-10-22T00:00:00.000Z,2023-10-22T06:14:00.000Z,2023-10-22T07:46:00.000Z,2023-10-22T23:59:59.999Z
21-10-2023,0.05996459169140949,0.0613626927149376,0.059571350127248394,0.06118842627378878,149488430.69,8658660170.26,2023-10-21T00:00:00.000Z,2023-10-21T17:58:00.000Z,2023-10-21T03:16:00.000Z,2023-10-21T23:59:59.999Z
20-10-2023,0.05887751567095066,0.060337161464579965,0.05870043763958922,0.059965343623088835,154146216.08,8484767895.39,2023-10-20T00:00:00.000Z,2023-10-20T10:41:00.000Z,2023-10-20T01:17:00.000Z,2023-10-20T23:59:59.999Z
19-10-2023,0.058668460590930296,0.058882641154322325,0.058013457342197004,0.058882641154322325,119806282.17,8330785339.1,2023-10-19T00:00:00.000Z,2023-10-19T23:59:00.000Z,2023-10-19T01:47:00.000Z,2023-10-19T23:59:59.999Z
18-10-2023,0.05911601124071295,0.059274422935314146,0.05836235356103394,0.058672532301315715,113718361.8,8300262705.14,2023-10-18T00:00:00.000Z,2023-10-18T05:43:00.000Z,2023-10-18T20:55:00.000Z,2023-10-18T23:59:59.999Z
17-10-2023,0.06010984482061274,0.060156406548140376,0.05880111764196067,0.059120011525554544,154163593.09,8362760122.95,2023-10-17T00:00:00.000Z,2023-10-17T03:00:00.000Z,2023-10-17T18:55:00.000Z,2023-10-17T23:59:59.999Z
16-10-2023,0.05935724615076455,0.06122571603564018,0.059350629909465775,0.06011433185155243,255254744.11,8502594324.29,2023-10-16T00:00:00.000Z,2023-10-16T13:33:00.000Z,2023-10-16T00:04:00.000Z,2023-10-16T23:59:59.999Z
15-10-2023,0.059860089934115915,0.059860089934115915,0.05912549549021016,0.05934963763628722,105304367.94,8393637426.39,2023-10-15T00:00:00.000Z,2023-10-15T00:00:00.000Z,2023-10-15T13:56:00.000Z,2023-10-15T23:59:59.999Z
14-10-2023,0.05839994984806672,0.05992970943443151,0.05839994984806672,0.05985900967587038,112567929.74,8464873045.52,2023-10-14T00:00:00.000Z,2023-10-14T23:27:00.000Z,2023-10-14T00:00:00.000Z,2023-10-14T23:59:59.999Z
13-10-2023,0.05789675187592395,0.05875572116148262,0.05782353679165794,0.05839803601435686,139290300.34,8257480913.29,2023-10-13T00:00:00.000Z,2023-10-13T21:05:00.000Z,2023-10-13T06:37:00.000Z,2023-10-13T23:59:59.999Z
12-10-2023,0.05847029596407551,0.058495165386388,0.057466244590639835,0.05789724854040037,116644184.82,8185886226.53,2023-10-12T00:00:00.000Z,2023-10-12T00:01:00.000Z,2023-10-12T17:10:00.000Z,2023-10-12T23:59:59.999Z
11-10-2023,0.05904146180776161,0.05945395576055096,0.05781269391956648,0.058470376545278945,146066510.84,8266129993.08,2023-10-11T00:00:00.000Z,2023-10-11T00:59:00.000Z,2023-10-11T16:55:00.000Z,2023-10-11T23:59:59.999Z
10-10-2023,0.058778976293513446,0.05920409104909727,0.058607604806631394,0.059024828845939355,123311323.09,8343727162.78,2023-10-10T00:00:00.000Z,2023-10-10T07:40:00.000Z,2023-10-10T00:55:00.000Z,2023-10-10T23:59:59.999Z
09-10-2023,0.06100982260228218,0.06102986710675024,0.05826013073261812,0.058779186187998655,241183527.9,8308217333.17,2023-10-09T00:00:00.000Z,2023-10-09T01:55:00.000Z,2023-10-09T16:47:00.000Z,2023-10-09T23:59:59.999Z
08-10-2023,0.06145613587996333,0.06161129681692102,0.060876202401206087,0.06100849278637928,92483679.25,8622491737.39,2023-10-08T00:00:00.000Z,2023-10-08T04:05:00.000Z,2023-10-08T22:16:00.000Z,2023-10-08T23:59:59.999Z
07-10-2023,0.061425278919147744,0.06166860261588587,0.06112932707078159,0.06145464892314718,97620505.19,8684723443.51,2023-10-07T00:00:00.000Z,2023-10-07T04:24:00.000Z,2023-10-07T20:00:00.000Z,2023-10-07T23:59:59.999Z
06-10-2023,0.06091987186410595,0.06155456474739385,0.06082087025653056,0.06142644017644385,109783884.07,8679908976.83,2023-10-06T00:00:00.000Z,2023-10-06T21:41:00.000Z,2023-10-06T13:02:00.000Z,2023-10-06T23:59:59.999Z
05-10-2023,0.06148642467533838,0.06160720189843251,0.06083948887430286,0.060923236818908905,114148165.59,8607971848.63,2023-10-05T00:00:00.000Z,2023-10-05T00:55:00.000Z,2023-10-05T15:40:00.000Z,2023-10-05T23:59:59.999Z
04-10-2023,0.06138916291775334,0.06156144626470355,0.06045839131574932,0.06148766982085846,141610437.24,8686886153.31,2023-10-04T00:00:00.000Z,2023-10-04T23:43:00.000Z,2023-10-04T00:46:00.000Z,2023-10-04T23:59:59.999Z
03-10-2023,0.062054083045171994,0.06226949419911248,0.061227562146581475,0.06138580400533067,156615775.9,8671670291.69,2023-10-03T00:00:00.000Z,2023-10-03T06:52:00.000Z,2023-10-03T20:08:00.000Z,2023-10-03T23:59:59.999Z
02-10-2023,0.06318971845528842,0.06396071671316111,0.06162637493372875,0.06206000740884262,275648167.55,8766073876.89,2023-10-02T00:00:00.000Z,2023-10-02T08:59:00.000Z,2023-10-02T18:46:00.000Z,2023-10-02T23:59:59.999Z
01-10-2023,0.06214025979459154,0.0635192042051053,0.06189606364913451,0.06319315800737674,162108910.85,8925275654.06,2023-10-01T00:00:00.000Z,2023-10-01T23:04:00.000Z,2023-10-01T20:05:00.000Z,2023-10-01T23:59:59.999Z
30-09-2023,0.06217986286777085,0.06250598462418344,0.06179942918104348,0.06214143552325393,124411353.46,8775893557.75,2023-09-30T00:00:00.000Z,2023-09-30T19:13:00.000Z,2023-09-30T13:14:00.000Z,2023-09-30T23:59:59.999Z
29-09-2023,0.06148597093530622,0.062310387456251816,0.06138499873267011,0.06217751301215551,141947701.29,8780152295.76,2023-09-29T00:00:00.000Z,2023-09-29T23:23:00.000Z,2023-09-29T01:32:00.000Z,2023-09-29T23:59:59.999Z
28-09-2023,0.060496839614412136,0.061661465863268275,0.06040632418615891,0.06148412483826316,137019314.98,8681408183.56,2023-09-28T00:00:00.000Z,2023-09-28T16:32:00.000Z,2023-09-28T04:16:00.000Z,2023-09-28T23:59:59.999Z
27-09-2023,0.060593390337450204,0.06133238932609771,0.060274938431532664,0.06050398348672209,153818653.26,8542199631.15,2023-09-27T00:00:00.000Z,2023-09-27T11:55:00.000Z,2023-09-27T18:10:00.000Z,2023-09-27T23:59:59.999Z
26-09-2023,0.060955627785733546,0.061115725445365546,0.05990674182875565,0.0605990429042946,141794233.64,8554803027.09,2023-09-26T00:00:00.000Z,2023-09-26T03:46:00.000Z,2023-09-26T21:28:00.000Z,2023-09-26T23:59:59.999Z
25-09-2023,0.060741546949558495,0.06120027087529197,0.06054542714502701,0.06095907944905801,117409470.61,8604806043.67,2023-09-25T00:00:00.000Z,2023-09-25T16:22:00.000Z,2023-09-25T11:40:00.000Z,2023-09-25T23:59:59.999Z
24-09-2023,0.0615072254485649,0.06174316607081296,0.06070215892121451,0.060742734419901336,115250325.99,8573449812.49,2023-09-24T00:00:00.000Z,2023-09-24T18:08:00.000Z,2023-09-24T23:31:00.000Z,2023-09-24T23:59:59.999Z
23-09-2023,0.061528170963387384,0.0618459029260503,0.06137847951072333,0.06150707869566092,117222606.76,8680507325.45,2023-09-23T00:00:00.000Z,2023-09-23T14:37:00.000Z,2023-09-23T16:09:00.000Z,2023-09-23T23:59:59.999Z
22-09-2023,0.061345434131603496,0.061828803178336396,0.06105389013614491,0.06153123952561833,144488199.92,8683081554.38,2023-09-22T00:00:00.000Z,2023-09-22T08:16:00.000Z,2023-09-22T00:31:00.000Z,2023-09-22T23:59:59.999Z
21-09-2023,0.06262854933586144,0.0633065849831096,0.0612822366244791,0.061346334343084424,518556615.12,8656168156.48,2023-09-21T00:00:00.000Z,2023-09-21T04:32:00.000Z,2023-09-21T21:39:00.000Z,2023-09-21T23:59:59.999Z
20-09-2023,0.06270914130203234,0.06300874452932353,0.06196533247596086,0.06262959985349854,187443141.91,8836412522.03,2023-09-20T00:00:00.000Z,2023-09-20T02:04:00.000Z,2023-09-20T19:22:00.000Z,2023-09-20T23:59:59.999Z
19-09-2023,0.062015843807155566,0.06321469633137947,0.06197448529295184,0.06270912948930799,198507547.64,8846788669.27,2023-09-19T00:00:00.000Z,2023-09-19T16:16:00.000Z,2023-09-19T01:05:00.000Z,2023-09-19T23:59:59.999Z
18-09-2023,0.06151684919931385,0.06280795647728327,0.06114383101915859,0.06201603081811196,207651893.23,8748163410.07,2023-09-18T00:00:00.000Z,2023-09-18T13:04:00.000Z,2023-09-18T00:40:00.000Z,2023-09-18T23:59:59.999Z
17-09-2023,0.06215220816927539,0.06249841727733801,0.06128569731028275,0.061516917917369664,156292597.17,8676940749.2,2023-09-17T00:00:00.000Z,2023-09-17T07:01:00.000Z,2023-09-17T20:59:00.000Z,2023-09-17T23:59:59.999Z
16-09-2023,0.06255085626460556,0.06288381162770044,0.06193019445946693,0.06214821347815729,144247521.31,8765148262.49,2023-09-16T00:00:00.000Z,2023-09-16T02:24:00.000Z,2023-09-16T19:49:00.000Z,2023-09-16T23:59:59.999Z
15-09-2023,0.06207382274305541,0.06287360826690012,0.06151530447809147,0.06255339288857324,155088363.26,8821453762.91,2023-09-15T00:00:00.000Z,2023-09-15T23:10:00.000Z,2023-09-15T14:49:00.000Z,2023-09-15T23:59:59.999Z
14-09-2023,0.061279689855046754,0.06238617229903937,0.061155545086506176,0.06207243935173902,189093769.03,8752792859.99,2023-09-14T00:00:00.000Z,2023-09-14T22:35:00.000Z,2023-09-14T06:02:00.000Z,2023-09-14T23:59:59.999Z
13-09-2023,0.060949854286270054,0.06158291329741672,0.06064106300609774,0.06127991997128227,191695350.42,8640210505.89,2023-09-13T00:00:00.000Z,2023-09-13T07:43:00.000Z,2023-09-13T06:11:00.000Z,2023-09-13T23:59:59.999Z
12-09-2023,0.060464205918361276,0.06208618431284174,0.0604484579254972,0.06095114655647954,231017443.55,8593030780.22,2023-09-12T00:00:00.000Z,2023-09-12T10:26:00.000Z,2023-09-12T00:28:00.000Z,2023-09-12T23:59:59.999Z
11-09-2023,0.061324044583523696,0.061869208486354084,0.05948615811296374,0.060461988478235466,259096660.09,8523244673.45,2023-09-11T00:00:00.000Z,2023-09-11T07:54:00.000Z,2023-09-11T19:40:00.000Z,2023-09-11T23:59:59.999Z
10-09-2023,0.06340517217187766,0.06340517217187766,0.06084450072455971,0.06132684177147475,240746564.76,8644327826.47,2023-09-10T00:00:00.000Z,2023-09-10T00:00:00.000Z,2023-09-10T19:43:00.000Z,2023-09-10T23:59:59.999Z
09-09-2023,0.06364699405188079,0.06381670199494836,0.06332834746089416,0.06340466675520395,108500870.15,8936354316.61,2023-09-09T00:00:00.000Z,2023-09-09T03:10:00.000Z,2023-09-09T06:00:00.000Z,2023-09-09T23:59:59.999Z
08-09-2023,0.0635863985638882,0.06392214410715559,0.06268028093252645,0.06364897824188993,162864061.9,8969940797.22,2023-09-08T00:00:00.000Z,2023-09-08T00:59:00.000Z,2023-09-08T10:19:00.000Z,2023-09-08T23:59:59.999Z
07-09-2023,0.06361235288784874,0.06376297244947869,0.06285711768049786,0.06357872915926317,164667102.08,8959184309.6,2023-09-07T00:00:00.000Z,2023-09-07T04:06:00.000Z,2023-09-07T12:54:00.000Z,2023-09-07T23:59:59.999Z
06-09-2023,0.06399730990824207,0.06449131619254526,0.0628252999133646,0.06361301102757368,208287266.58,8963151903.88,2023-09-06T00:00:00.000Z,2023-09-06T03:04:00.000Z,2023-09-06T17:07:00.000Z,2023-09-06T23:59:59.999Z
05-09-2023,0.06318615105300088,0.06421738425604018,0.0629076611365925,0.06399150344315205,209934446.18,9015628946.46,2023-09-05T00:00:00.000Z,2023-09-05T07:31:00.000Z,2023-09-05T01:26:00.000Z,2023-09-05T23:59:59.999Z
04-09-2023,0.06317347938036708,0.06372153310432008,0.06245716250250747,0.06318470462108318,181249918.49,8901107124.18,2023-09-04T00:00:00.000Z,2023-09-04T03:13:00.000Z,2023-09-04T22:02:00.000Z,2023-09-04T23:59:59.999Z
03-09-2023,0.06349883842322213,0.06373061286865518,0.06292770032204083,0.06317342665808465,163140787.53,8898670560.57,2023-09-03T00:00:00.000Z,2023-09-03T06:59:00.000Z,2023-09-03T16:55:00.000Z,2023-09-03T23:59:59.999Z
02-09-2023,0.06385478975168414,0.06465824479775827,0.06296076707193586,0.06349365679902765,208019338.59,8942915612.09,2023-09-02T00:00:00.000Z,2023-09-02T14:49:00.000Z,2023-09-02T18:31:00.000Z,2023-09-02T23:59:59.999Z
01-09-2023,0.06378655367553335,0.06412962973386588,0.06259478344034261,0.06384921841692891,238777563.18,8992144426.59,2023-09-01T00:00:00.000Z,2023-09-01T12:25:00.000Z,2023-09-01T17:31:00.000Z,2023-09-01T23:59:59.999Z
31-08-2023,0.0658405211627121,0.0669197559412654,0.06308501839068788,0.06378523622292417,336593454.3,8982278832.51,2023-08-31T00:00:00.000Z,2023-08-31T11:49:00.000Z,2023-08-31T22:13:00.000Z,2023-08-31T23:59:59.999Z
